chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_var,mfcc19_var,mfcc20_var,label
0.6137003302574158,0.05137454718351364,0.04323875904083252,0.002926536137238145,2260.3029125057383,51265.38169089395,2564.719087002275,1675.31365567154,6022.396273226352,22979.67528060373,0.11153173262548262,0.0008838286871624409,-0.0019141825614497066,0.0005093233194202185,-0.001859287149272859,0.0033914600498974323,287.109375,-246.15951538085938,125.48667907714844,27.968612670898438,29.018505096435547,-44.392601013183594,70.0668716430664,-28.013286590576172,7.50514030456543,2.0767698287963867,12.80782413482666,-1.8512786626815796,-8.782612800598145,24.454275131225586,-11.93773365020752,7.603082656860352,-2.2260608673095703,10.856794357299805,-11.167521476745605,3.8136937618255615,5.1938157081604,2158.861572265625,25.112031936645508,127.24861145019531,45.53873062133789,105.38157653808594,15.719724655151367,67.25736236572266,16.551834106445312,25.505422592163086,23.743227005004883,21.85379409790039,10.46049976348877,14.821364402770996,20.39229965209961,16.8670597076416,14.215036392211914,11.398821830749512,15.078161239624023,10.467986106872559,14.37533187866211,Atrás
0.6055893898010254,0.053948696702718735,0.04256407916545868,0.0014804601669311523,2202.849611680873,39989.656050083184,2557.988213618109,1262.2430295348536,5987.145006334459,24134.631723796825,0.09767698781370657,0.0007250046940094097,-0.0017979464028030634,0.0006540058529935777,-0.0021034504752606153,0.001966770738363266,107.666015625,-249.19866943359375,127.04681396484375,27.88800621032715,29.863868713378906,-44.85940170288086,71.2505111694336,-27.000675201416016,9.06796932220459,2.58208966255188,12.747076034545898,-1.4888187646865845,-8.714943885803223,24.62759780883789,-11.606900215148926,8.42077922821045,-1.8969497680664062,10.992647171020508,-11.2196683883667,4.057319164276123,5.321834087371826,1441.36083984375,16.803569793701172,75.18225860595703,28.96029281616211,102.82902526855469,11.194311141967773,61.811744689941406,14.183588027954102,30.229921340942383,19.747522354125977,28.214580535888672,9.187268257141113,14.482550621032715,16.24624252319336,10.811896324157715,10.019498825073242,13.443770408630371,17.961326599121094,8.901691436767578,16.875030517578125,Atrás
0.6130623817443848,0.049760591238737106,0.04397132992744446,0.0025444626808166504,2327.6055026566783,65503.615513283774,2572.7828416843417,1428.3327913941919,6040.6454550253375,20065.855287652197,0.1175438133445946,0.0009642817164766109,-0.002237431239336729,0.0005567790940403938,-0.0016622318653389812,0.0030447514727711678,99.38401442307692,-238.30258178710938,125.60733795166016,25.02701187133789,30.23247528076172,-46.0016975402832,69.24124145507812,-31.348772048950195,8.06308650970459,2.0608434677124023,13.080365180969238,-0.26142582297325134,-8.751194953918457,24.651321411132812,-12.40440845489502,6.7107319831848145,-2.8007452487945557,11.033953666687012,-10.971572875976562,4.821781158447266,5.720949172973633,2067.436279296875,31.08574676513672,147.1868438720703,50.265377044677734,96.67326354980469,15.678685188293457,74.15282440185547,26.59645652770996,30.695138931274414,20.12394142150879,39.66022491455078,10.081816673278809,16.550443649291992,14.428038597106934,17.523794174194336,15.3994722366333,11.982908248901367,19.613611221313477,9.239355087280273,15.010955810546875,Atrás
0.6254939436912537,0.048847682774066925,0.04805845394730568,0.004040552303195,2252.2053129614774,71366.41066123755,2559.985001895889,2086.8076044112986,6015.079972550676,31052.339658674486,0.10664703486969113,0.0012244817330264632,-0.001978138694539666,0.0005524939042516053,-0.0012440604623407125,0.005029580555856228,63.02400914634146,-243.74537658691406,129.04188537597656,24.682510375976562,31.682273864746094,-47.42650604248047,72.63516235351562,-29.096494674682617,9.090214729309082,1.3950142860412598,12.82473087310791,-2.131007432937622,-9.191390991210938,25.38688087463379,-12.315864562988281,8.056403160095215,-3.090134859085083,11.396397590637207,-12.010796546936035,4.231088161468506,5.580113887786865,2791.489013671875,36.310848236083984,177.55604553222656,73.78268432617188,159.24185180664062,13.882572174072266,67.48506164550781,14.302894592285156,25.998157501220703,18.66404914855957,21.897090911865234,9.516979217529297,13.741825103759766,18.190942764282227,15.102531433105469,12.342547416687012,11.978551864624023,20.75233268737793,10.065197944641113,13.956295013427734,Atrás
0.6208228468894958,0.04817543551325798,0.044753413647413254,0.0032957219518721104,2362.9092395283546,95780.68789513681,2567.9782864807485,1785.8146394275689,6032.123627533784,20136.080018092976,0.12410638875482626,0.0015622883920932138,-0.0020699608139693737,0.0005088814068585634,-0.0011393806198611856,0.003996229264885187,161.4990234375,-242.37705993652344,128.95849609375,18.888216018676758,35.659908294677734,-49.7216796875,74.14241027832031,-32.29302978515625,9.892057418823242,1.1476778984069824,12.521682739257812,-1.5319710969924927,-9.453816413879395,25.67160415649414,-13.949686050415039,8.04549503326416,-2.439223051071167,11.914336204528809,-12.65811538696289,4.914931297302246,5.721598148345947,2645.598388671875,39.63829803466797,215.8287811279297,70.7851791381836,134.9311065673828,10.728913307189941,66.92320251464844,14.35269546508789,25.40990447998047,22.742504119873047,27.79944610595703,10.430103302001953,14.99619197845459,21.143999099731445,17.098304748535156,10.81036376953125,12.71114730834961,16.75770378112793,9.974602699279785,18.940866470336914,Atrás
0.6095737218856812,0.05460387468338013,0.04508364573121071,0.0027487471234053373,2226.104759550486,52756.80004641651,2559.9216361206563,1749.5394595675223,6002.6505753800675,25866.917775790127,0.10160774613899613,0.0007363744463808067,-0.001826095045544207,0.0006548455567099154,-0.001908178674057126,0.0032493453472852707,123.046875,-245.1621551513672,124.73365020751953,29.971155166625977,27.470745086669922,-42.412845611572266,69.63630676269531,-26.856502532958984,7.831004619598389,2.4668819904327393,12.252569198608398,-1.5534456968307495,-8.636483192443848,24.225664138793945,-11.267267227172852,7.693338871002197,-1.4739184379577637,10.223926544189453,-11.538825988769531,3.7211391925811768,5.599715709686279,2029.5914306640625,18.658634185791016,117.3082046508789,41.80331802368164,109.15882873535156,11.543946266174316,67.45513916015625,15.519782066345215,30.581697463989258,16.192676544189453,31.938932418823242,11.050151824951172,14.029926300048828,14.069149017333984,15.242413520812988,10.534918785095215,14.236930847167969,17.882164001464844,9.304741859436035,14.727831840515137,Atrás
0.6345850229263306,0.046974558383226395,0.042715925723314285,0.002621560823172331,2245.4159154582367,54141.819914708685,2563.2112542347854,1749.2180121795084,6017.989864864865,24319.125870181484,0.1105796784507722,0.0007757279597124732,-0.0017770901322364807,0.0004775234265252948,-0.001685769879259169,0.0033082140143960714,86.1328125,-248.48699951171875,128.37503051757812,25.859180450439453,30.504060745239258,-46.002262115478516,72.44281005859375,-28.306222915649414,8.878195762634277,1.5135548114776611,12.671516418457031,-1.8685836791992188,-8.718388557434082,25.075599670410156,-13.042597770690918,7.521822929382324,-2.6589486598968506,11.367363929748535,-12.080683708190918,3.4969918727874756,5.206103324890137,2060.100341796875,23.089323043823242,127.33229064941406,45.517913818359375,116.68341827392578,10.327404975891113,70.69387817382812,15.231807708740234,28.973949432373047,16.840782165527344,28.546167373657227,10.018654823303223,14.332942008972168,15.1281156539917,12.579333305358887,9.689071655273438,15.446027755737305,16.754268646240234,10.250852584838867,17.051050186157227,Atrás
0.6023749113082886,0.05714577063918114,0.04658154770731926,0.003876735456287861,1718.9806856806053,31124.672960136446,1968.6009930773816,682.5501908699155,4112.550807643581,84039.91423356785,0.08400322755791506,0.00020380794670555482,-0.0018877892289310694,0.0005064631113782525,-0.0018570480169728398,0.004480729345232248,92.28515625,-213.41647338867188,128.90725708007812,-25.956302642822266,46.410343170166016,-9.56656551361084,35.51716995239258,-20.56399154663086,16.939722061157227,1.7272471189498901,3.4325695037841797,7.2449164390563965,-8.71861457824707,14.157776832580566,-7.811337471008301,7.5211358070373535,-4.532656192779541,5.379472255706787,-0.04325412958860397,-2.5431928634643555,0.8521034121513367,2691.50537109375,32.468910217285156,178.1226806640625,45.618927001953125,164.0086669921875,9.895095825195312,76.86775970458984,10.33814525604248,33.67203903198242,19.88678550720215,17.640399932861328,18.45273780822754,11.513303756713867,34.480613708496094,20.901403427124023,15.0252046585083,13.34366512298584,16.261571884155273,7.811562538146973,8.437222480773926,Atrás
0.6152623295783997,0.05550535395741463,0.04294634982943535,0.002446946920827031,1718.8931755130832,24888.05070046446,1970.8624223171455,988.4053322343399,4116.666226773648,85828.61785038793,0.0845386402027027,0.00020672480597023823,-0.0019692196510732174,0.00046739925164729357,-0.0021756875794380903,0.0029576895758509636,287.109375,-216.6656036376953,131.0167694091797,-27.71373176574707,48.16943359375,-11.027510643005371,36.920597076416016,-21.42221450805664,17.781137466430664,0.9333531856536865,3.153308629989624,6.898754119873047,-9.335233688354492,14.554359436035156,-7.548068046569824,8.244660377502441,-4.872194766998291,5.836678504943848,-0.693557620048523,-2.4405136108398438,0.8542706370353699,2247.020751953125,30.47342872619629,131.93319702148438,35.05350112915039,147.9569549560547,11.647622108459473,61.52779006958008,14.559873580932617,38.261600494384766,14.062970161437988,14.046777725219727,20.109792709350586,10.168710708618164,46.43106460571289,20.79486083984375,11.600382804870605,9.061994552612305,17.520904541015625,10.238590240478516,12.899883270263672,Atrás
0.5992546677589417,0.05684354528784752,0.04343535006046295,0.0024741862434893847,1728.1299334462744,19943.76535355356,1973.4766079530955,893.3599403255669,4155.4093644425675,93011.21945447342,0.08454618122586872,0.0002475642121557356,-0.0020160062704235315,0.00047481642104685307,-0.0020277313888072968,0.002987396204844117,258.3984375,-216.0762176513672,131.80007934570312,-28.897808074951172,48.72805404663086,-11.841219902038574,36.94572067260742,-22.629863739013672,18.17910385131836,0.5834827423095703,3.102482557296753,7.802008628845215,-8.669503211975098,14.723403930664062,-8.037688255310059,8.314262390136719,-5.051414489746094,5.8558878898620605,-0.6395645141601562,-2.812045097351074,0.2693011164665222,2094.801513671875,46.526573181152344,107.12323760986328,31.724559783935547,128.53195190429688,10.934383392333984,79.34739685058594,22.69057273864746,36.679012298583984,20.20743751525879,21.329395294189453,22.1690616607666,12.175603866577148,38.887264251708984,24.420682907104492,11.398577690124512,13.057958602905273,13.307652473449707,10.442512512207031,10.578828811645508,Atrás
0.6090230345726013,0.05740135535597801,0.04517306387424469,0.0036836788058280945,1709.3098067612073,29728.01288184919,1965.447421600455,625.6678573677996,4089.9783572635133,97593.67429313215,0.08297953366312741,0.00028730647561553017,-0.001706551993265748,0.0004807865770999342,-0.0019529637647792697,0.0042319269850850105,95.703125,-212.27786254882812,126.61136627197266,-22.709203720092773,43.7589225769043,-7.138515472412109,33.301109313964844,-19.762027740478516,15.829463958740234,1.7349412441253662,2.998812198638916,8.053712844848633,-8.095399856567383,13.540536880493164,-6.822547435760498,7.048797130584717,-3.788642168045044,4.930396556854248,0.28340622782707214,-2.7221226692199707,0.7476010322570801,2459.47705078125,28.552549362182617,157.3149871826172,45.97911071777344,145.0228271484375,10.493258476257324,74.31146240234375,11.705126762390137,28.939233779907227,21.66123390197754,15.45024585723877,14.96513557434082,10.694783210754395,37.61953353881836,20.14128303527832,14.739008903503418,9.65562915802002,14.557601928710938,9.838605880737305,10.508223533630371,Atrás
0.6249915957450867,0.05324990302324295,0.042957063764333725,0.002522952388972044,1716.4162776716134,23835.301927824956,1971.4396133471957,878.9574933173162,4129.054054054054,98697.68419607091,0.08493642917471042,0.00020695685188774665,-0.001859097508713603,0.00044674723176285625,-0.002116778399795294,0.003029498038813472,258.3984375,-217.5206298828125,131.02944946289062,-27.742015838623047,47.509765625,-10.565475463867188,36.891326904296875,-21.50602149963379,18.452280044555664,1.0783592462539673,3.0763654708862305,7.783432960510254,-8.800426483154297,14.668436050415039,-7.810591220855713,7.881639003753662,-4.717636585235596,5.92828893661499,-0.436113178730011,-2.443967819213867,0.5979535579681396,2245.75439453125,40.475318908691406,123.01993560791016,48.57241439819336,154.49107360839844,7.946355819702148,65.51451110839844,24.23006820678711,30.551498413085938,16.513517379760742,17.617252349853516,15.324249267578125,12.414487838745117,47.55711364746094,20.483205795288086,8.507567405700684,11.334007263183594,15.92956829071045,11.12570858001709,9.571017265319824,Atrás
0.6115283370018005,0.05463137477636337,0.044298820197582245,0.003042540978640318,1704.3780460579387,22221.851701103,1968.2516339855986,905.8045446019385,4095.091453758446,95933.64170905532,0.08387691541988417,0.00023512716514121208,-0.0020766393281519413,0.00047300392179749906,-0.0017021680250763893,0.003589920699596405,287.109375,-214.20611572265625,129.13462829589844,-24.488525390625,44.87847137451172,-8.71112060546875,34.554935455322266,-20.84628677368164,17.48369598388672,1.4555180072784424,2.695904016494751,7.524316310882568,-8.791264533996582,13.624588012695312,-7.876479625701904,6.891988277435303,-4.055886268615723,5.906844139099121,-0.06257805973291397,-2.717012405395508,0.7307455539703369,2273.646728515625,39.43918991088867,131.573486328125,34.3816032409668,140.01593017578125,8.7212553024292,73.60841369628906,18.523414611816406,34.63195037841797,18.1927490234375,19.599472045898438,17.490222930908203,12.259260177612305,44.33174514770508,20.441692352294922,13.90710163116455,10.393662452697754,15.86499309539795,10.77979564666748,7.682498931884766,Atrás
0.6062991619110107,0.0554906502366066,0.044104866683483124,0.003145455615594983,1697.7063690300315,26848.141237930657,1964.554442341123,631.0416826674293,4063.747756545608,83214.15932706188,0.08366388151544402,0.00019623452354896665,-0.001806357060559094,0.0004563770489767194,-0.0018197946483269334,0.0038503697142004967,287.109375,-215.1088104248047,129.81614685058594,-25.458581924438477,46.48352813720703,-8.908618927001953,35.6983757019043,-21.058561325073242,17.48674964904785,1.3125892877578735,3.2328579425811768,8.291718482971191,-8.462692260742188,14.26259708404541,-7.29754114151001,7.616672515869141,-4.349496364593506,5.80210018157959,0.1608201265335083,-2.6476080417633057,0.393403023481369,2345.90625,29.588851928710938,147.10740661621094,45.26466751098633,147.1856231689453,12.328296661376953,57.204345703125,15.49884033203125,24.97016716003418,17.348384857177734,18.28457260131836,13.864673614501953,10.768030166625977,30.607885360717773,23.700300216674805,11.091753959655762,11.112557411193848,15.9732027053833,12.351981163024902,9.257664680480957,Atrás
0.5968180894851685,0.05692984536290169,0.04362272843718529,0.0025790513027459383,1705.964051621463,27407.147890490636,1965.854994642036,676.5999228718762,4086.6943359375,80557.22864898476,0.08195583976833977,0.00027271939280762393,-0.0019328745547682047,0.0005179362487979233,-0.0019193514017388225,0.003176213474944234,86.1328125,-217.80984497070312,132.5615997314453,-28.56977081298828,49.7945671081543,-11.97164535522461,37.62803649902344,-21.667659759521484,18.43216896057129,0.565493643283844,3.27312970161438,7.761873722076416,-8.613531112670898,15.189167976379395,-7.447041034698486,8.3526611328125,-4.72246789932251,6.911308288574219,-0.7791421413421631,-2.53485369682312,0.4305237829685211,2196.1943359375,39.74593734741211,128.2794189453125,61.422061920166016,125.59862518310547,10.905590057373047,57.84083938598633,18.55046272277832,32.030521392822266,17.68349266052246,16.38040542602539,17.860380172729492,12.149613380432129,41.004127502441406,16.94635772705078,11.718713760375977,13.26585578918457,17.307540893554688,8.729276657104492,10.34067440032959,Atrás
